 1.4608E-11  1.9651E-11  3.4201E-11  8.1954E-11  2.4645E-10  8.2100E-10  2.8233E-09  9.6488E-09  3.1305E-08  8.7879E-08  1.8697E-07  2.8984E-07  3.6534E-07  4.2117E-07  4.7066E-07  5.2079E-07  5.7452E-07  6.3323E-07  6.9777E-07  7.6885E-07  8.4716E-07  9.3346E-07  1.0285E-06  1.1333E-06  1.2488E-06  1.3760E-06  1.5162E-06  1.6706E-06  1.8408E-06  2.0284E-06
 1.2907E-11  1.7363E-11  3.0219E-11  7.2412E-11  2.1777E-10  7.2566E-10  2.4978E-09  8.5621E-09  2.8030E-08  8.0402E-08  1.7705E-07  2.8287E-07  3.6215E-07  4.1996E-07  4.7023E-07  5.2064E-07  5.7446E-07  6.3321E-07  6.9776E-07  7.6884E-07  8.4716E-07  9.3345E-07  1.0285E-06  1.1333E-06  1.2488E-06  1.3760E-06  1.5162E-06  1.6706E-06  1.8408E-06  2.0284E-06
 1.1404E-11  1.5341E-11  2.6700E-11  6.3981E-11  1.9242E-10  6.4136E-10  2.2094E-09  7.5942E-09  2.5062E-08  7.3339E-08  1.6701E-07  2.7538E-07  3.5861E-07  4.1860E-07  4.6974E-07  5.2047E-07  5.7440E-07  6.3318E-07  6.9775E-07  7.6884E-07  8.4715E-07  9.3345E-07  1.0285E-06  1.1333E-06  1.2488E-06  1.3760E-06  1.5162E-06  1.6706E-06  1.8408E-06  2.0283E-06
 1.0076E-11  1.3555E-11  2.3591E-11  5.6532E-11  1.7003E-10  5.6684E-10  1.9541E-09  6.7328E-09  2.2380E-08  6.6708E-08  1.5694E-07  2.6736E-07  3.5469E-07  4.1707E-07  4.6920E-07  5.2027E-07  5.7433E-07  6.3316E-07  6.9774E-07  7.6883E-07  8.4715E-07  9.3344E-07  1.0285E-06  1.1333E-06  1.2488E-06  1.3760E-06  1.5162E-06  1.6706E-06  1.8408E-06  2.0283E-06
 8.9028E-12  1.1976E-11  2.0844E-11  4.9950E-11  1.5024E-10  5.0096E-10  1.7281E-09  5.9668E-09  1.9962E-08  6.0515E-08  1.4692E-07  2.5884E-07  3.5035E-07  4.1536E-07  4.6858E-07  5.2006E-07  5.7426E-07  6.3313E-07  6.9773E-07  7.6882E-07  8.4714E-07  9.3344E-07  1.0285E-06  1.1333E-06  1.2488E-06  1.3760E-06  1.5161E-06  1.6706E-06  1.8408E-06  2.0283E-06
 7.8661E-12  1.0582E-11  1.8417E-11  4.4134E-11  1.3275E-10  4.4272E-10  1.5281E-09  5.2861E-09  1.7787E-08  5.4761E-08  1.3701E-07  2.4982E-07  3.4557E-07  4.1344E-07  4.6788E-07  5.1981E-07  5.7417E-07  6.3310E-07  6.9772E-07  7.6882E-07  8.4714E-07  9.3343E-07  1.0285E-06  1.1333E-06  1.2487E-06  1.3760E-06  1.5161E-06  1.6706E-06  1.8408E-06  2.0283E-06
 6.9502E-12  9.3498E-12  1.6273E-11  3.8995E-11  1.1730E-10  3.9125E-10  1.3511E-09  4.6816E-09  1.5835E-08  4.9440E-08  1.2730E-07  2.4035E-07  3.4031E-07  4.1128E-07  4.6710E-07  5.1954E-07  5.7407E-07  6.3306E-07  6.9770E-07  7.6881E-07  8.4713E-07  9.3343E-07  1.0285E-06  1.1333E-06  1.2487E-06  1.3760E-06  1.5161E-06  1.6706E-06  1.8408E-06  2.0283E-06
 6.1410E-12  8.2611E-12  1.4378E-11  3.4455E-11  1.0365E-10  3.4575E-10  1.1945E-09  4.1452E-09  1.4085E-08  4.4543E-08  1.1785E-07  2.3046E-07  3.3455E-07  4.0887E-07  4.6621E-07  5.1922E-07  5.7396E-07  6.3303E-07  6.9769E-07  7.6881E-07  8.4713E-07  9.3343E-07  1.0285E-06  1.1333E-06  1.2487E-06  1.3760E-06  1.5161E-06  1.6706E-06  1.8408E-06  2.0283E-06
 5.4259E-12  7.2992E-12  1.2704E-11  3.0443E-11  9.1581E-11  3.0553E-10  1.0560E-09  3.6693E-09  1.2519E-08  4.0052E-08  1.0871E-07  2.2020E-07  3.2826E-07  4.0617E-07  4.6521E-07  5.1887E-07  5.7384E-07  6.3298E-07  6.9767E-07  7.6880E-07  8.4713E-07  9.3342E-07  1.0285E-06  1.1333E-06  1.2487E-06  1.3760E-06  1.5161E-06  1.6706E-06  1.8408E-06  2.0283E-06
 4.7941E-12  6.4493E-12  1.1224E-11  2.6898E-11  8.0920E-11  2.6999E-10  9.3352E-10  3.2474E-09  1.1120E-08  3.5950E-08  9.9938E-08  2.0964E-07  3.2142E-07  4.0317E-07  4.6409E-07  5.1847E-07  5.7370E-07  6.3293E-07  6.9765E-07  7.6879E-07  8.4712E-07  9.3342E-07  1.0285E-06  1.1333E-06  1.2487E-06  1.3760E-06  1.5161E-06  1.6706E-06  1.8408E-06  2.0283E-06
 4.2359E-12  5.6984E-12  9.9176E-12  2.3767E-11  7.1500E-11  2.3858E-10  8.2517E-10  2.8734E-09  9.8715E-09  3.2216E-08  9.1576E-08  1.9885E-07  3.1402E-07  3.9982E-07  4.6282E-07  5.1803E-07  5.7355E-07  6.3288E-07  6.9763E-07  7.6878E-07  8.4712E-07  9.3342E-07  1.0285E-06  1.1333E-06  1.2487E-06  1.3759E-06  1.5161E-06  1.6706E-06  1.8408E-06  2.0283E-06
 3.7427E-12  5.0348E-12  8.7628E-12  2.0999E-11  6.3176E-11  2.1083E-10  7.2937E-10  2.5421E-09  8.7585E-09  2.8827E-08  8.3654E-08  1.8790E-07  3.0604E-07  3.9609E-07  4.6140E-07  5.1752E-07  5.7337E-07  6.3282E-07  6.9761E-07  7.6878E-07  8.4712E-07  9.3342E-07  1.0285E-06  1.1333E-06  1.2487E-06  1.3759E-06  1.5161E-06  1.6706E-06  1.8408E-06  2.0283E-06
 3.3069E-12  4.4486E-12  7.7424E-12  1.8554E-11  5.5821E-11  1.8629E-10  6.4466E-10  2.2487E-09  7.7673E-09  2.5760E-08  7.6195E-08  1.7688E-07  2.9749E-07  3.9196E-07  4.5980E-07  5.1695E-07  5.7317E-07  6.3275E-07  6.9759E-07  7.6877E-07  8.4711E-07  9.3341E-07  1.0285E-06  1.1333E-06  1.2487E-06  1.3759E-06  1.5161E-06  1.6706E-06  1.8408E-06  2.0283E-06
 2.9219E-12  3.9306E-12  6.8410E-12  1.6394E-11  4.9322E-11  1.6462E-10  5.6976E-10  1.9889E-09  6.8854E-09  2.2991E-08  6.9210E-08  1.6587E-07  2.8836E-07  3.8738E-07  4.5800E-07  5.1630E-07  5.7294E-07  6.3267E-07  6.9756E-07  7.6876E-07  8.4711E-07  9.3341E-07  1.0285E-06  1.1333E-06  1.2487E-06  1.3759E-06  1.5161E-06  1.6706E-06  1.8408E-06  2.0283E-06
 2.5816E-12  3.4729E-12  6.0444E-12  1.4485E-11  4.3580E-11  1.4546E-10  5.0355E-10  1.7588E-09  6.1014E-09  2.0498E-08  6.2704E-08  1.5495E-07  2.7869E-07  3.8233E-07  4.5598E-07  5.1557E-07  5.7269E-07  6.3258E-07  6.9753E-07  7.6874E-07  8.4710E-07  9.3341E-07  1.0285E-06  1.1333E-06  1.2487E-06  1.3759E-06  1.5161E-06  1.6706E-06  1.8408E-06  2.0283E-06
 2.2810E-12  3.0686E-12  5.3406E-12  1.2799E-11  3.8506E-11  1.2853E-10  4.4502E-10  1.5553E-09  5.4049E-09  1.8257E-08  5.6674E-08  1.4421E-07  2.6850E-07  3.7677E-07  4.5372E-07  5.1475E-07  5.7240E-07  6.3248E-07  6.9749E-07  7.6873E-07  8.4710E-07  9.3341E-07  1.0285E-06  1.1333E-06  1.2487E-06  1.3759E-06  1.5161E-06  1.6706E-06  1.8408E-06  2.0283E-06
 2.0154E-12  2.7113E-12  4.7188E-12  1.1308E-11  3.4023E-11  1.1357E-10  3.9329E-10  1.3751E-09  4.7864E-09  1.6247E-08  5.1112E-08  1.3372E-07  2.5783E-07  3.7067E-07  4.5119E-07  5.1382E-07  5.7208E-07  6.3237E-07  6.9745E-07  7.6872E-07  8.4709E-07  9.3341E-07  1.0285E-06  1.1333E-06  1.2487E-06  1.3759E-06  1.5161E-06  1.6706E-06  1.8408E-06  2.0283E-06
 1.7808E-12  2.3956E-12  4.1693E-12  9.9916E-12  3.0062E-11  1.0035E-10  3.4755E-10  1.2158E-09  4.2377E-09  1.4447E-08  4.6002E-08  1.2355E-07  2.4673E-07  3.6401E-07  4.4836E-07  5.1278E-07  5.7171E-07  6.3224E-07  6.9741E-07  7.6870E-07  8.4709E-07  9.3340E-07  1.0285E-06  1.1333E-06  1.2487E-06  1.3759E-06  1.5161E-06  1.6706E-06  1.8408E-06  2.0283E-06
 1.5734E-12  2.1166E-12  3.6839E-12  8.8282E-12  2.6562E-11  8.8671E-11  3.0714E-10  1.0748E-09  3.7509E-09  1.2837E-08  4.1326E-08  1.1375E-07  2.3527E-07  3.5674E-07  4.4519E-07  5.1160E-07  5.7129E-07  6.3209E-07  6.9736E-07  7.6868E-07  8.4708E-07  9.3340E-07  1.0285E-06  1.1333E-06  1.2487E-06  1.3759E-06  1.5161E-06  1.6706E-06  1.8408E-06  2.0283E-06
 1.3902E-12  1.8702E-12  3.2549E-12  7.8003E-12  2.3469E-11  7.8350E-11  2.7141E-10  9.5010E-10  3.3194E-09  1.1400E-08  3.7062E-08  1.0439E-07  2.2352E-07  3.4886E-07  4.4166E-07  5.1027E-07  5.7082E-07  6.3193E-07  6.9730E-07  7.6867E-07  8.4707E-07  9.3340E-07  1.0285E-06  1.1333E-06  1.2487E-06  1.3759E-06  1.5161E-06  1.6706E-06  1.8408E-06  2.0283E-06
 1.2283E-12  1.6524E-12  2.8759E-12  6.8921E-12  2.0737E-11  6.9229E-11  2.3984E-10  8.3983E-10  2.9370E-09  1.0117E-08  3.3187E-08  9.5488E-08  2.1156E-07  3.4035E-07  4.3774E-07  5.0878E-07  5.7029E-07  6.3175E-07  6.9724E-07  7.6864E-07  8.4707E-07  9.3339E-07  1.0285E-06  1.1333E-06  1.2487E-06  1.3759E-06  1.5161E-06  1.6706E-06  1.8408E-06  2.0283E-06
 1.0853E-12  1.4600E-12  2.5411E-12  6.0896E-12  1.8322E-11  6.1170E-11  2.1194E-10  7.4232E-10  2.5983E-09  8.9746E-09  2.9675E-08  8.7086E-08  1.9948E-07  3.3121E-07  4.3338E-07  5.0710E-07  5.6969E-07  6.3154E-07  6.9717E-07  7.6862E-07  8.4706E-07  9.3339E-07  1.0285E-06  1.1333E-06  1.2487E-06  1.3759E-06  1.5161E-06  1.6706E-06  1.8408E-06  2.0283E-06
 9.5894E-13  1.2900E-12  2.2452E-12  5.3806E-12  1.6189E-11  5.4049E-11  1.8728E-10  6.5610E-10  2.2982E-09  7.9575E-09  2.6501E-08  7.9200E-08  1.8737E-07  3.2144E-07  4.2855E-07  5.0521E-07  5.6901E-07  6.3130E-07  6.9709E-07  7.6859E-07  8.4705E-07  9.3339E-07  1.0285E-06  1.1333E-06  1.2487E-06  1.3759E-06  1.5161E-06  1.6706E-06  1.8407E-06  2.0283E-06
 8.4728E-13  1.1398E-12  1.9838E-12  4.7541E-12  1.4304E-11  4.7757E-11  1.6549E-10  5.7988E-10  2.0326E-09  7.0528E-09  2.3640E-08  7.1837E-08  1.7532E-07  3.1105E-07  4.2321E-07  5.0309E-07  5.6825E-07  6.3104E-07  6.9699E-07  7.6856E-07  8.4704E-07  9.3338E-07  1.0285E-06  1.1333E-06  1.2487E-06  1.3759E-06  1.5161E-06  1.6706E-06  1.8407E-06  2.0283E-06
 7.4863E-13  1.0071E-12  1.7528E-12  4.2005E-12  1.2639E-11  4.2197E-11  1.4623E-10  5.1249E-10  1.7975E-09  6.2488E-09  2.1065E-08  6.4997E-08  1.6343E-07  3.0008E-07  4.1733E-07  5.0071E-07  5.6739E-07  6.3073E-07  6.9689E-07  7.6852E-07  8.4702E-07  9.3338E-07  1.0285E-06  1.1333E-06  1.2487E-06  1.3759E-06  1.5161E-06  1.6706E-06  1.8407E-06  2.0283E-06
 6.6146E-13  8.8983E-13  1.5487E-12  3.7114E-12  1.1167E-11  3.7285E-11  1.2921E-10  4.5292E-10  1.5894E-09  5.5347E-09  1.8754E-08  5.8675E-08  1.5178E-07  2.8855E-07  4.1086E-07  4.9805E-07  5.6642E-07  6.3039E-07  6.9677E-07  7.6848E-07  8.4701E-07  9.3337E-07  1.0285E-06  1.1333E-06  1.2487E-06  1.3759E-06  1.5161E-06  1.6706E-06  1.8407E-06  2.0283E-06
 5.8444E-13  7.8622E-13  1.3684E-12  3.2793E-12  9.8669E-12  3.2944E-11  1.1417E-10  4.0027E-10  1.4053E-09  4.9008E-09  1.6682E-08  5.2856E-08  1.4045E-07  2.7654E-07  4.0378E-07  4.9507E-07  5.6532E-07  6.3001E-07  6.9664E-07  7.6843E-07  8.4699E-07  9.3337E-07  1.0285E-06  1.1333E-06  1.2487E-06  1.3759E-06  1.5161E-06  1.6706E-06  1.8407E-06  2.0283E-06
 5.1639E-13  6.9468E-13  1.2090E-12  2.8975E-12  8.7181E-12  2.9108E-11  1.0088E-10  3.5373E-10  1.2424E-09  4.3385E-09  1.4828E-08  4.7523E-08  1.2951E-07  2.6409E-07  3.9606E-07  4.9174E-07  5.6408E-07  6.2957E-07  6.9649E-07  7.6838E-07  8.4697E-07  9.3336E-07  1.0285E-06  1.1333E-06  1.2487E-06  1.3759E-06  1.5161E-06  1.6706E-06  1.8407E-06  2.0283E-06
 4.5626E-13  6.1379E-13  1.0683E-12  2.5601E-12  7.7030E-12  2.5719E-11  8.9141E-11  3.1259E-10  1.0983E-09  3.8398E-09  1.3172E-08  4.2651E-08  1.1901E-07  2.5129E-07  3.8767E-07  4.8802E-07  5.6269E-07  6.2908E-07  6.9631E-07  7.6832E-07  8.4695E-07  9.3335E-07  1.0285E-06  1.1333E-06  1.2487E-06  1.3759E-06  1.5161E-06  1.6706E-06  1.8407E-06  2.0283E-06
 4.0314E-13  5.4232E-13  9.4388E-13  2.2620E-12  6.8061E-12  2.2725E-11  7.8765E-11  2.7623E-10  9.7087E-10  3.3978E-09  1.1693E-08  3.8218E-08  1.0901E-07  2.3822E-07  3.7859E-07  4.8388E-07  5.6112E-07  6.2852E-07  6.9612E-07  7.6826E-07  8.4693E-07  9.3335E-07  1.0285E-06  1.1333E-06  1.2487E-06  1.3759E-06  1.5161E-06  1.6706E-06  1.8407E-06  2.0283E-06
 3.5620E-13  4.7917E-13  8.3397E-13  1.9986E-12  6.0136E-12  2.0079E-11  6.9597E-11  2.4410E-10  8.5817E-10  3.0062E-09  1.0375E-08  3.4195E-08  9.9549E-08  2.2497E-07  3.6881E-07  4.7928E-07  5.5936E-07  6.2789E-07  6.9590E-07  7.6818E-07  8.4690E-07  9.3334E-07  1.0285E-06  1.1333E-06  1.2487E-06  1.3759E-06  1.5161E-06  1.6706E-06  1.8407E-06  2.0283E-06
 3.1472E-13  4.2338E-13  7.3687E-13  1.7659E-12  5.3134E-12  1.7741E-11  6.1495E-11  2.1570E-10  7.5852E-10  2.6593E-09  9.2011E-09  3.0555E-08  9.0642E-08  2.1166E-07  3.5834E-07  4.7418E-07  5.5737E-07  6.2718E-07  6.9566E-07  7.6810E-07  8.4688E-07  9.3333E-07  1.0285E-06  1.1333E-06  1.2487E-06  1.3759E-06  1.5161E-06  1.6706E-06  1.8407E-06  2.0283E-06
 2.7808E-13  3.7408E-13  6.5107E-13  1.5603E-12  4.6948E-12  1.5676E-11  5.4336E-11  1.9060E-10  6.7042E-10  2.3521E-09  8.1566E-09  2.7269E-08  8.2307E-08  1.9837E-07  3.4719E-07  4.6853E-07  5.5515E-07  6.2638E-07  6.9538E-07  7.6800E-07  8.4684E-07  9.3332E-07  1.0285E-06  1.1333E-06  1.2487E-06  1.3759E-06  1.5161E-06  1.6706E-06  1.8407E-06  2.0283E-06
 2.4570E-13  3.3052E-13  5.7526E-13  1.3786E-12  4.1481E-12  1.3851E-11  4.8011E-11  1.6842E-10  5.9253E-10  2.0801E-09  7.2280E-09  2.4311E-08  7.4548E-08  1.8521E-07  3.3537E-07  4.6231E-07  5.5265E-07  6.2548E-07  6.9506E-07  7.6789E-07  8.4680E-07  9.3330E-07  1.0285E-06  1.1333E-06  1.2487E-06  1.3759E-06  1.5161E-06  1.6706E-06  1.8407E-06  2.0283E-06
#### QSCA ####
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
